ID,PredictedProb
126938,0.976828335175
126939,0.72348643583
126944,0.993366645529
126945,0.868655313281
126946,0.842569002916
126949,0.940861746722
126952,0.777215527144
126953,0.687847505342
126956,0.843045311374
126957,0.879498498906
126959,0.917612870986
126960,0.887673449293
126961,0.906652224989
126965,0.681734401379
126966,0.695231350293
126968,0.694035584357
126970,0.729453188614
126971,0.657085487122
126972,0.644462196894
126974,0.874688907761
126975,0.834094822107
126976,0.74770363423
126977,0.658803782717
126980,0.555703383497
126981,0.450962555076
126982,0.587247997273
126984,0.9234746971
126985,0.928717019342
126986,0.823579228697
126988,0.888673117614
126989,0.677095361563
126991,0.697400202389
126992,0.965497764973
126993,0.810332861346
126998,0.77438234428
126999,0.772424985349
127000,0.922519965321
127003,0.686719517416
127009,0.699238480424
127011,0.504467698014
127012,0.499666038976
127013,0.701621276662
127015,0.49149953835
127016,0.929376911735
127017,0.992624419676
127019,0.976454201819
127022,0.74791120482
127023,0.883772468891
127024,0.883693177687
127025,0.522848015657
127026,0.604087283396
127027,0.927652576199
127028,0.927096065943
127029,0.533945638278
127031,0.860576659689
127032,0.770280257698
127033,0.689671843726
127034,0.804449166496
127036,0.248642716703
127040,0.586673517439
127041,0.687951216909
127043,0.636930881594
127044,0.778128735714
127045,0.502738145159
127046,0.92926891348
127048,0.567512066917
127049,0.886057364727
127051,0.906507807822
127055,0.73409498056
127056,0.618044184135
127058,0.958306186795
127060,0.714714703358
127061,0.828625679726
127062,0.475698815178
127063,0.825666618597
127065,0.967396994745
127066,0.506117196255
127069,0.780383763927
127070,0.785504229859
127074,0.193688335356
127075,0.682839282855
127076,0.741315278497
127077,0.667548302345
127080,0.899236956842
127086,0.794628293095
127087,0.977674643781
127092,0.467467469979
127094,0.877748953741
127095,0.718753193246
127097,0.956298329348
127098,0.786310261186
127100,0.885194321672
127101,0.924420045769
127102,0.736740997656
127104,0.776912835675
127110,0.920728826769
127113,0.953592346794
127117,0.770788139699
127123,0.717351386351
127125,0.935152283805
127128,0.619022111577
127129,0.982990602823
127130,0.415272646057
127134,0.582790960103
127135,0.811978477864
127138,0.745561231041
127139,0.592732337664
127141,0.807530084683
127143,0.651785237206
127145,0.0697845498458
127146,0.934408547637
127150,0.736211801213
127151,0.739363475104
127152,0.794444668436
127153,0.785271552078
127154,0.758833230024
127155,0.888782561687
127156,0.97188866362
127157,0.778156801955
127158,0.505432694516
127161,0.733277256099
127162,0.725253307776
127164,0.959727941235
127168,0.486571739037
127173,0.430709101863
127174,0.837920240562
127176,0.90622925312
127177,0.537572973478
127179,0.946826545518
127182,0.591726782895
127183,0.723650587684
127186,0.640852782773
127187,0.676351014378
127188,0.950474706838
127189,0.855568904848
127191,0.433623071381
127199,0.429132262202
127201,0.647491121297
127202,0.815068490967
127203,0.98855938459
127208,0.78557272967
127210,0.870438953671
127212,0.966491674303
127213,0.518557434954
127214,0.779831056315
127216,0.60957681314
127217,0.966212680012
127218,0.80869933606
127219,0.881804023137
127221,0.986236015763
127222,0.739126731538
127223,0.578686492708
127224,0.72553841488
127226,0.979837092746
127228,0.512152792018
127230,0.718941466915
127231,0.67129193743
127232,0.7462441227
127236,0.645886242166
127238,0.549369924095
127241,0.747309827678
127243,0.779129486722
127244,0.964489698612
127245,0.694857653417
127246,0.649393679198
127247,0.582667322385
127249,0.109436439391
127253,0.80576178117
127260,0.486688809451
127261,0.9217132484
127263,0.779233541675
127267,0.779128140175
127268,0.964636498972
127269,0.557853429199
127270,0.704825311455
127271,0.766544819083
127272,0.855571165786
127274,0.894612973469
127275,0.58883679259
127276,0.622106838678
127277,0.933221987284
127278,0.881736369334
127279,0.888786460525
127280,0.113485661993
127281,0.606624370556
127282,0.72591541644
127285,0.590600349269
127287,0.641587366905
127288,0.874496951826
127290,0.787249276293
127291,0.862773598274
127292,0.742231162197
127293,0.978657630372
127294,0.82915387864
127296,0.879385535109
127300,0.651194086663
127301,0.806982871233
127302,0.803568592718
127303,0.933508305021
127307,0.994302869168
127309,0.764611887739
127311,0.786185589601
127314,0.697352407605
127316,0.839885787623
127317,0.700596106264
127322,0.64508542808
127323,0.901360013865
127332,0.669349310036
127334,0.709013162543
127335,0.519073961232
127336,0.590897605341
127339,0.69296397326
127340,0.712729258196
127342,0.679859649758
127344,0.898510044571
127345,0.72787115822
127347,0.475248554876
127353,0.853512458703
127355,0.0570651552334
127356,0.750860332468
127357,0.964529192877
127359,0.992565159587
127362,0.912070387523
127365,0.693863018816
127366,0.981549078893
127367,0.97947585313
127370,0.543724342317
127373,0.858189921086
127375,0.388547780806
127376,0.516240948535
127378,0.923475667414
127379,0.695245725337
127380,0.716353354282
127382,0.691116754409
127384,0.872537585142
127385,0.602312283809
127386,0.76771517139
127388,0.868576486512
127393,0.713672105951
127395,0.874024824488
127397,0.698032012657
127398,0.715913484487
127400,0.615215032762
127402,0.803551927103
127406,0.589614867273
127409,0.686447806666
127413,0.818885378587
127414,0.746076804946
127415,0.949751477658
127417,0.929111309469
127418,0.718391101746
127419,0.727590228053
127426,0.749373779232
127428,0.783378498766
127431,0.810052259944
127434,0.717335181252
127435,0.893450793611
127437,0.678517762738
127440,0.98091116103
127442,0.722755177422
127444,0.707671998551
127450,0.680247885407
127453,0.800480534536
127454,0.939902179282
127457,0.86827471943
127458,0.699110787256
127460,0.774773332001
127461,0.675369815846
127462,0.706053509965
127463,0.735722958524
127467,0.958676313281
127469,0.805905997818
127471,0.734983346798
127472,0.725819655036
127474,0.87547068481
127479,0.934588480529
127480,0.534841073148
127481,0.733290470758
127483,0.797286989242
127484,0.706075395555
127485,0.893203358524
127486,0.886732387087
127489,0.762032588235
127490,0.934075208854
127491,0.696115830163
127494,0.686386047097
127496,0.833952555965
127500,0.562386628235
127505,0.665480205561
127506,0.987703545471
127508,0.780324503574
127509,0.603375975133
127512,0.699611133755
127513,0.891690991213
127517,0.855972664218
127518,0.466356980763
127519,0.7436568264
127520,0.871590947789
127521,0.805374416329
127523,0.812672299121
127524,0.963768515275
127525,0.819530547858
127526,0.75064923588
127531,0.708284948843
127534,0.522500914382
127535,0.534167059028
127539,0.715770102038
127540,0.874867266147
127542,0.87758887251
127545,0.923611892385
127548,0.773233522619
127550,0.724086576593
127551,0.795882785517
127552,0.911611648545
127553,0.695628575731
127554,0.654147833729
127557,0.660773358448
127558,0.633137588294
127559,0.559971500774
127560,0.364256955837
127564,0.723503636988
127565,0.928130172791
127568,0.724154676041
127569,0.963816873418
127571,0.537780475726
127572,0.902400092357
127573,0.577666049276
127574,0.811093085831
127575,0.514382945189
127576,0.637489648648
127577,0.659370665967
127580,0.437684118008
127581,0.906529067859
127582,0.455023407901
127584,0.696039250981
127585,0.79647674333
127590,0.992003999378
127591,0.709955976143
127592,0.770994139548
127593,0.471125902645
127595,0.774342900279
127597,0.73169727371
127602,0.847117984452
127603,0.683218966216
127604,0.941788067825
127606,0.97473896363
127607,0.920179063203
127609,0.499363757369
127610,0.737778322527
127612,0.805368644197
127613,0.949603083056
127614,0.74059165376
127615,0.698318948766
127620,0.963173327407
127622,0.833553682543
127623,0.788290758561
127624,0.743349366813
127627,0.785738392527
127628,0.816913376644
127630,0.703266249823
127634,0.634840152355
127635,0.925856687212
127636,0.876296458468
127638,0.798090287771
127640,0.852285860149
127642,0.815488864679
127647,0.725427494001
127648,0.684788061233
127650,0.857440885689
127651,0.831819943087
127653,0.67445299387
127654,0.914162931434
127656,0.971544175034
127657,0.972854115156
127658,0.618122802866
127659,0.8292383299
127660,0.833791165993
127661,0.758635044848
127663,0.58254851588
127664,0.81708878038
127665,0.86966100017
127667,0.727461103871
127669,0.647543344527
127673,0.847247369077
127675,0.947636112002
127677,0.963811576473
127678,0.787625890968
127681,0.917265314249
127683,0.693646587845
127684,0.477051328345
127685,0.810313945283
127689,0.794620280581
127690,0.898089966924
127692,0.865417853324
127695,0.892503292819
127700,0.886332457472
127704,0.859741092325
127706,0.868405609082
127708,0.787500808866
127709,0.784958296679
127710,0.946393920589
127712,0.627350348976
127713,0.8819829327
127714,0.973754162906
127717,0.638589645663
127720,0.518959426144
127721,0.790882854711
127725,0.838417614876
127727,0.643094823319
127729,0.705153777517
127730,0.983589852927
127731,0.73367414681
127733,0.758307759477
127737,0.929237849549
127744,0.879440765243
127745,0.0937894099
127747,0.736408738145
127753,0.912867094988
127754,0.585366024075
127755,0.919065488523
127762,0.787572924345
127763,0.666100926147
127764,0.901023589183
127765,0.780016656294
127766,0.727932696381
127768,0.568899509495
127769,0.676867945169
127773,0.519596947735
127774,0.627688835284
127777,0.778342758635
127782,0.681289228753
127783,0.822069299578
127785,0.946188183065
127789,0.595870578517
127792,0.649575176289
127793,0.941528503031
127795,0.892575985282
127801,0.507207370435
127802,0.751100873889
127803,0.776046234748
127805,0.737788590079
127806,0.568950257781
127807,0.798246955708
127808,0.80799660989
127810,0.686225450375
127813,0.534117560384
127814,0.67732660956
127816,0.744233843495
127817,0.955523698417
127818,0.795595462068
127819,0.845756098324
127820,0.666325247885
127821,0.910355659695
127825,0.523312532522
127828,0.840684830806
127831,0.463034608492
127832,0.702563518865
127833,0.782209295051
127834,0.272454722863
127837,0.780596013211
127838,0.963811506537
127840,0.622216214932
127841,0.786683484968
127844,0.906429503275
127846,0.741475795363
127848,0.673148983173
127849,0.829086091878
127850,0.641976587466
127851,0.417487614071
127852,0.377146040713
127854,0.763217282089
127856,0.532990852363
127857,0.750672467316
127858,0.954849537934
127861,0.57618186142
127862,0.701058364169
127863,0.468784175511
127864,0.7635610247
127868,0.379203779199
127870,0.975983170722
127871,0.810948939034
127872,0.7194702768
127873,0.627934780769
127874,0.750780659481
127875,0.518996768062
127877,0.992834756338
127878,0.74094912386
127880,0.658676361552
127882,0.731485373668
127884,0.734172417238
127886,0.7422051131
127891,0.94630989368
127892,0.981045491074
127894,0.66547229623
127896,0.915592911735
127897,0.909873106709
127898,0.959449006267
127900,0.905333575758
127902,0.603745719667
127903,0.89148402251
127904,0.471491204345
127905,0.949701220099
127907,0.449509800743
127908,0.699350915814
127910,0.760389217719
127911,0.941855149089
127915,0.460326749718
127918,0.860289223158
127921,0.697117304044
127922,0.6592122481
127923,0.639204563561
127927,0.973211878519
127930,0.964476348362
127931,0.477459913041
127934,0.966766638821
127937,0.741759874922
127938,0.801948910284
127942,0.673386128828
127943,0.813532815526
127944,0.991066804878
127946,0.822570797496
127947,0.753986552055
127948,0.851985735764
127950,0.932998582324
127951,0.94490085103
127952,0.552911988822
127955,0.873690632688
127956,0.772260493941
127958,0.97862578323
127962,0.840742962331
127963,0.8346318622
127964,0.880633094927
127967,0.89907692602
127968,0.640098319202
127969,0.585355390241
127970,0.422432992491
127972,0.637875955336
127974,0.891309105714
127975,0.740654596138
127976,0.924770777299
127978,0.716609296521
127980,0.79794158279
127981,0.637133794354
127983,0.886249083671
127984,0.69967021808
127985,0.827831397986
127986,0.724530220455
127991,0.644351376463
127993,0.906087494783
127998,0.823591339084
128001,0.674411630562
128003,0.875413739284
128004,0.799431788512
128011,0.902346610975
128012,0.454601864386
128015,0.877297877526
128016,0.899419512818
128019,0.82382359492
128024,0.823279668702
128025,0.890143542327
128026,0.97341030104
128028,0.708285971042
128029,0.711470115965
128031,0.917415522566
128035,0.955456010546
128036,0.924822858024
128037,0.859278982117
128039,0.381669862812
128040,0.612422362143
128042,0.701638058808
128043,0.851444750046
128046,0.708033609045
128047,0.610188550402
128050,0.561290190489
128052,0.640251268638
128056,0.792139155178
128060,0.888055629904
128061,0.920335578508
128064,0.69431602433
128065,0.871979320286
128068,0.628119243881
128072,0.943421819919
128073,0.932695800791
128075,0.356818736601
128076,0.637333607214
128079,0.152876278801
128080,0.636174659773
128081,0.758654250536
128082,0.612834136697
128084,0.733933870138
128086,0.245457773189
128087,0.982689406965
128091,0.537565206904
128094,0.656984271124
128095,0.566167678217
128096,0.578474356221
128097,0.989349676786
128098,0.708071158561
128101,0.805497890402
128102,0.712195145705
128103,0.777882729003
128104,0.650481403845
128105,0.401849374157
128106,0.500708118741
128115,0.535351920724
128116,0.839797885323
128121,0.647996796079
128123,0.366224837942
128128,0.711561048249
128130,0.925491224401
128132,0.884213107515
128135,0.979004994646
128137,0.971144487821
128142,0.726724315341
128144,0.987982713046
128148,0.887498898551
128149,0.913748176074
128150,0.689192491217
128154,0.662425679851
128158,0.722852414863
128160,0.98261240906
128161,0.683483685511
128165,0.786766111768
128167,0.878743728601
128169,0.477932162439
128171,0.829543989571
128172,0.752640982086
128174,0.975367520755
128180,0.889979203824
128184,0.361709964272
128191,0.578155375711
128196,0.926005445768
128199,0.778599178281
128206,0.939747996123
128207,0.739981075168
128210,0.932607145219
128214,0.667837555082
128218,0.967104478163
128219,0.421300033684
128221,0.90604123338
128223,0.959311059263
128224,0.94433599435
128225,0.823546085722
128228,0.843691151056
128229,0.670067605285
128231,0.498575763046
128233,0.95449415876
128234,0.912764367889
128237,0.592176609063
128239,0.670830712375
128240,0.684236795846
128242,0.226140869856
128243,0.817810283373
128244,0.730357094522
128245,0.901833747101
128246,0.979650075961
128248,0.982466837994
128249,0.961084106846
128250,0.894872975359
128251,0.861393471425
128252,0.678209593212
128253,0.343355075722
128255,0.89945374415
128258,0.5477162923
128262,0.920383417969
128267,0.751208402633
128269,0.859430309685
128271,0.868652711504
128273,0.857105271508
128274,0.7019163913
128275,0.799848183978
128277,0.82230425579
128279,0.967129471099
128285,0.656120453225
128286,0.624202935342
128290,0.874504673706
128291,0.901699871329
128294,0.874113957784
128297,0.760695792147
128298,0.686988397885
128299,0.943308953018
128301,0.853689104787
128302,0.990447040512
128303,0.93453261749
128304,0.800417235362
128306,0.756318306731
128308,0.872871401407
128310,0.991252183307
128312,0.899852219613
128313,0.976475965933
128316,0.762534372366
128317,0.827259116963
128318,0.820255615773
128320,0.673884558722
128321,0.59942224918
128323,0.585175979189
128324,0.78857641224
128326,0.468179221586
128327,0.605581284246
128329,0.784877270384
128333,0.957581643407
128334,0.919214511833
128335,0.948235954878
128339,0.753942591508
128340,0.750820185832
128344,0.984416737008
128347,0.945036411302
128348,0.81916620998
128349,0.895553740794
128353,0.902897929279
128354,0.7628102354
128355,0.603225291876
128356,0.1671156244
128357,0.843454344762
128362,0.906449089912
128364,0.974904527086
128373,0.599477502895
128374,0.624837398077
128375,0.795349091821
128376,0.779508809934
128380,0.713642911309
128381,0.0876147887107
128382,0.929722591719
128383,0.769957451826
128385,0.969539264226
128389,0.709796614739
128391,0.983911303151
128394,0.861529440075
128395,0.787485906878
128407,0.612711916685
128410,0.646934262079
128411,0.832023024302
128413,0.929522663273
128414,0.825702447763
128415,0.824128129656
128416,0.701418143289
128417,0.526208540685
128421,0.628562527632
128422,0.615051247812
128423,0.928933229091
128425,0.972657954508
128428,0.865320727756
128429,0.871789268272
128430,0.796756272785
128431,0.814188412827
128432,0.831039851346
128433,0.96614449851
128434,0.789402418374
128439,0.626499802613
128442,0.680955628846
128445,0.970574762411
128447,0.968171561279
128448,0.748222204994
128449,0.709292834494
128453,0.888960651166
128455,0.961571924109
128464,0.773450032877
128465,0.575990699288
128468,0.955547638702
128470,0.721820708536
128471,0.269876852487
128472,0.560997730806
128473,0.875794170808
128474,0.862439306911
128476,0.970933468204
128477,0.882852778936
128478,0.932745232566
128479,0.961352117124
128480,0.902949702702
128481,0.434466041186
128482,0.724141717183
128483,0.520054083089
128485,0.84529844263
128486,0.67068042023
128488,0.750532723457
128494,0.842470084425
128497,0.579244388705
128498,0.968539797874
128499,0.928543316729
128500,0.889471376599
128501,0.658504122333
128503,0.935319123358
128505,0.717373952547
128507,0.693918572872
128508,0.920186974941
128510,0.894907330845
128512,0.790618786446
128516,0.942594142916
128521,0.824458520139
128522,0.795920773093
128524,0.921306447751
128526,0.502557313082
128530,0.765551085423
128531,0.960822641757
128533,0.88141128322
128534,0.684083012912
128538,0.803982534783
128539,0.802981054252
128540,0.887526825321
128547,0.980783998051
128548,0.910118885404
128553,0.866081915729
128554,0.68684021546
128557,0.666148470663
128558,0.198246599936
128559,0.878793763938
128560,0.95550919252
128561,0.868585596151
128562,0.993417549378
128563,0.562188647398
128564,0.807683035972
128568,0.9557402349
128569,0.879116451256
128573,0.989822289238
128574,0.327143440185
128579,0.783092604208
128581,0.996658903347
128586,0.713890032231
128587,0.768702600918
128588,0.957701640786
128590,0.632819774546
128593,0.782915181283
128597,0.597763428154
128599,0.595060680871
128602,0.809323958223
128604,0.750112754696
128607,0.825484856192
128612,0.72246042085
128613,0.492511128607
128617,0.675990911166
128618,0.673096099771
128619,0.159073458484
128620,0.871762921515
128621,0.707397632976
128622,0.633868233108
128627,0.742320635689
128629,0.80786347239
128631,0.894822118672
128633,0.74553194683
128634,0.762111759279
128635,0.848259645185
128637,0.902402724
128639,0.575384536822
128640,0.786208212328
128641,0.698205891792
128642,0.825752492063
128643,0.693692487337
128648,0.86866388516
128649,0.887005852048
128650,0.733746789667
128651,0.860460201687
128652,0.814887418625
128653,0.380931013186
128654,0.83179717894
128656,0.621920478358
128660,0.729035840904
128662,0.693049343538
128663,0.483065587211
128664,0.597085327681
128665,0.776541310941
128666,0.712237580723
128668,0.639691025898
128670,0.668217975571
128672,0.693425979145
128673,0.591423446973
128674,0.864345906198
128676,0.6103431591
128678,0.836963993076
128680,0.844865163859
128681,0.878323615315
128683,0.815421858054
128684,0.775616593141
128686,0.818823237622
128688,0.92198812717
128689,0.512532676298
128690,0.637307476988
128698,0.901643959961
128700,0.833425795241
128701,0.745494793294
128702,0.771174637252
128703,0.690066320481
128704,0.983442661343
128705,0.809882526279
128706,0.902877138515
128707,0.85006353917
128710,0.857642779921
128716,0.827923675586
128719,0.937150169594
128724,0.743077258156
128725,0.79963412417
128726,0.657717923672
128727,0.749903577704
128728,0.992498571195
128729,0.473015550217
128730,0.583713741698
128731,0.76629374417
128732,0.914538268121
128733,0.798947904678
128735,0.923015350895
128736,0.768373784144
128737,0.794490089013
128738,0.664637894656
128739,0.618374370169
128744,0.799484605922
128746,0.575001352028
128749,0.670797866327
128751,0.633259285772
128752,0.822100559277
128753,0.85646145997
128757,0.610573827875
128759,0.848990892826
128760,0.667168546236
128765,0.569951670239
128767,0.718033592025
128770,0.953088585097
128772,0.937830531667
128774,0.952416109154
128775,0.893687122832
128778,0.613746632437
128779,0.63711942783
128780,0.978275864761
128781,0.885043401387
128785,0.839177490361
128786,0.595643846221
128788,0.839575683919
128791,0.990437404862
128792,0.986435316889
128794,0.581712514383
128796,0.604411352077
128799,0.911903516458
128800,0.804552934792
128801,0.74979956795
128802,0.723115732646
128803,0.667256216466
128806,0.52600322737
128808,0.621809527227
128809,0.985247627676
128810,0.729066459145
128814,0.641759024486
128816,0.754661347068
128817,0.660342455256
128818,0.707534609239
128819,0.436639930991
128822,0.95631895765
128823,0.78841609105
128824,0.879971585906
128826,0.793504042103
128827,0.91193823444
128828,0.997841656672
128829,0.624827820421
128830,0.768283062948
128831,0.9435437744
128832,0.9156230238
128834,0.860040708138
128835,0.598540599589
128838,0.866045603548
128839,0.645383188246
128843,0.702241725259
128844,0.66781268504
128848,0.861307754078
128849,0.137408518653
128851,0.82843966832
128853,0.872341838026
128856,0.876493156759
128860,0.382593848931
128862,0.914647977526
128868,0.808020671865
128871,0.762486368536
128874,0.809207964925
128876,0.674888715335
128881,0.763090516692
128883,0.795325172907
128884,0.961555193148
128885,0.656710337336
128886,0.659667381973
128887,0.80847175275
128890,0.702565600569
128891,0.285695542459
128892,0.336991947469
128893,0.566559914364
128894,0.842695371931
128896,0.918734512403
128898,0.776694439957
128900,0.956822800246
128901,0.896191859396
128902,0.822271312278
128906,0.744229971956
128909,0.796086564481
128911,0.96492144046
128915,0.942840087987
128916,0.774384115385
128920,0.629409192589
128921,0.761706821555
128922,0.920151902183
128927,0.740128393446
128930,0.661238874378
128931,0.785843160627
128932,0.612858053214
128933,0.69176614183
128935,0.830018229323
128936,0.933581796555
128938,0.296473042918
128939,0.932914837078
128941,0.671135586974
128943,0.743779825577
128945,0.872796324291
128946,0.532211787396
128950,0.695378485982
128953,0.921940107025
128958,0.93101998814
128961,0.509045028798
128962,0.834785100739
128966,0.784568324324
128969,0.859591922018
128971,0.639096741021
128973,0.587797467477
128974,0.88251712821
128975,0.822240259847
128976,0.985859901548
128978,0.949581210248
128979,0.354216070709
128984,0.511863903962
128985,0.692096312898
128986,0.734701323518
128987,0.949809723022
128988,0.579558306263
128989,0.160326018237
128991,0.826737723871
128995,0.814520041408
128999,0.961154877935
129005,0.971114064383
129006,0.780780097708
129015,0.48217337314
129016,0.680739686621
129017,0.874731322675
129018,0.688624852513
129019,0.741279600122
129022,0.710220201526
129025,0.725851770803
129027,0.936198700039
129029,0.569684435598
129034,0.622174802871
129037,0.838321437988
129038,0.801041986166
129040,0.796916830699
129042,0.592996034223
129045,0.701806942294
129046,0.501874776129
129049,0.952438350873
129052,0.721383405305
129056,0.671839061695
129058,0.797926121423
129060,0.42647647398
129063,0.598848917358
129066,0.867651934872
129067,0.855565346248
129069,0.533087194752
129073,0.882926304759
129074,0.595845616482
129076,0.796451594557
129079,0.459847241734
129080,0.882717835978
129081,0.919982394636
129083,0.988489292653
129084,0.796417797633
129085,0.965815412419
129088,0.505259215535
129091,0.650882810752
129093,0.856501363233
129094,0.877930918527
129096,0.983646061486
129098,0.859734055712
129100,0.755821847978
129101,0.608392168741
129102,0.766801506505
129107,0.823032766588
129108,0.930454778477
129109,0.942431412518
129111,0.606786726073
129112,0.393649991465
129113,0.10385888118
129114,0.863324426756
129116,0.819381040984
129121,0.953872879938
129123,0.969718443309
129126,0.926166404736
129128,0.717513283566
129129,0.653038497508
129130,0.958059937634
129133,0.763387716162
129134,0.799088318285
129136,0.807716078386
129141,0.517108267197
129144,0.579813292937
129145,0.732172077754
129149,0.938894227805
129150,0.837031145912
129153,0.639968541567
129155,0.585335448388
129156,0.843112465871
129157,0.784772709381
129158,0.974827279287
129161,0.473432296981
129162,0.683391355764
129163,0.946374810075
129165,0.891610901852
129167,0.821646973
129169,0.985089509323
129173,0.60667347132
129174,0.98287192148
129177,0.581629553465
129179,0.687396918163
129180,0.894441612996
129182,0.409163234918
129183,0.897224357981
129188,0.665348454433
129191,0.709213346954
129192,0.877817112463
129193,0.786398957912
129194,0.541083332501
129196,0.91537150204
129197,0.976417801531
129198,0.931720757389
129199,0.617591710549
129201,0.787627434037
129204,0.858031606589
129205,0.75098148799
129207,0.873256219458
129209,0.862992266134
129210,0.6544459188
129214,0.899682869836
129215,0.979535376146
129219,0.666295889188
129220,0.796574573238
129221,0.842129693002
129222,0.914165292074
129224,0.659658407929
129225,0.902248392101
129230,0.689991627208
129232,0.854146305747
129236,0.663079978804
129237,0.409531904799
129243,0.732737167163
129246,0.921549057392
129247,0.726477300195
129248,0.531959255062
129249,0.814786428021
129253,0.770420936551
129256,0.701754250223
129260,0.672406327545
129261,0.767265205035
129264,0.779133618408
129270,0.86558589821
129275,0.514786198238
129277,0.470521037202
129278,0.897745292609
129283,0.767972947046
129284,0.764777949319
129289,0.5300477922
129290,0.71712139729
129291,0.763313494808
129293,0.484561865107
129294,0.754996457447
129295,0.601941485421
129296,0.760052560358
129297,0.747639352485
129298,0.591866295768
129299,0.787394179399
129302,0.718169605509
129303,0.901215847898
129304,0.830058119464
129306,0.885230422769
129308,0.958676352109
129310,0.683553586811
129311,0.82056637542
129314,0.923293630199
129317,0.669818545288
129319,0.628735982731
129321,0.904390514715
129323,0.347499524399
129326,0.817361038823
129327,0.590353746892
129328,0.865920216696
129331,0.960380764813
129335,0.924855299932
129337,0.996570659668
129338,0.567917532754
129340,0.831675261038
129341,0.825143354417
129344,0.851377071613
129345,0.831387067246
129346,0.853388279972
129348,0.509211874552
129350,0.605795719831
129351,0.98870232216
129352,0.823874687878
129353,0.828327205351
129355,0.99764736514
129359,0.882961524125
129366,0.717966416482
129369,0.725738205792
129370,0.659993303984
129373,0.76199700434
129374,0.86646741717
129376,0.947070028057
129377,0.631359625671
129379,0.875161504517
129381,0.976481021978
129392,0.491755063038
129395,0.722638866574
129399,0.701803038178
129401,0.655984859564
129403,0.712565247844
129406,0.5145429196
129407,0.746867171242
129408,0.810701806048
129409,0.828940303753
129410,0.779340354536
129411,0.618227966174
129412,0.930339345998
129413,0.939739348085
129415,0.789838022695
129416,0.840508529358
129419,0.863760402979
129420,0.833355762935
129421,0.879813531556
129423,0.922287263699
129425,0.911198540936
129427,0.789817784566
129428,0.877503593891
129430,0.874824848857
129435,0.953216966716
129437,0.60290468658
129438,0.966259569362
129443,0.759680836227
129444,0.786592676121
129448,0.786015201822
129449,0.611179863678
129452,0.854289559883
129453,0.677968162645
129454,0.673450004935
129456,0.880263356037
129457,0.799210152948
129460,0.941594607338
129463,0.933799526107
129465,0.607591606234
129467,0.539942613216
129469,0.666221962043
129471,0.779136393524
129475,0.917829741301
129476,0.892718290383
129480,0.982261318017
129481,0.978818534954
129484,0.832994754703
129486,0.629816271043
129487,0.928518705495
129488,0.711370553221
129489,0.792392846088
129492,0.641864348364
129501,0.839914024156
129502,0.793192706419
129505,0.750755392191
129507,0.869554271858
129509,0.927642925081
129510,0.384602471036
129511,0.978906167985
129513,0.773717226802
129515,0.988092941249
129516,0.907454805482
129519,0.744025347501
129522,0.956419187956
129525,0.655188458791
129526,0.864117907312
129527,0.76406922332
129529,0.985689225447
129531,0.953366667754
129533,0.581112361618
129534,0.854792612634
129539,0.368902074201
129543,0.448206660439
129545,0.536506942068
129546,0.620983670272
129547,0.51289895613
129548,0.661910333136
129549,0.271697931716
129550,0.500928670064
129553,0.737921652438
129559,0.775423370395
129561,0.950701338634
129565,0.668611757164
129566,0.627062505844
129567,0.521254427002
129572,0.787388168693
129573,0.785310329507
129574,0.758664689378
129576,0.566298082021
129581,0.787821238849
129582,0.733638075655
129587,0.885650946982
129588,0.78012196279
129589,0.499868847083
129591,0.54263111879
129592,0.67068861569
129593,0.679643886963
129594,0.797276107662
129598,0.63219359932
129599,0.990000744968
129601,0.387035075443
129602,0.709709247919
129603,0.523593802756
129605,0.716530640533
129608,0.624155654582
129609,0.869080770294
129611,0.831469995024
129614,0.659763558637
129615,0.952427890626
129617,0.411073486333
129621,0.728883921382
129622,0.809367696083
129623,0.80554698841
129624,0.823424022629
129626,0.583572798254
129628,0.653755380508
129630,0.469422468409
129631,0.852300027768
129632,0.830777902565
129633,0.448047201202
129638,0.707077417204
129641,0.764333469332
129642,0.497455321599
129643,0.804341693723
129644,0.955478552324
129645,0.994297745104
129646,0.840896267376
129648,0.785968721768
129649,0.819899390547
129650,0.459690312442
129651,0.909367953834
129652,0.902437534324
129653,0.861673485304
129655,0.848162185639
129656,0.597555952122
129658,0.568505511695
129661,0.169840173792
129662,0.912514675271
129665,0.455973284631
129666,0.862010601826
129667,0.668953430678
129672,0.87452880176
129673,0.790266193123
129674,0.884820037723
129677,0.766788367418
129678,0.738620650067
129681,0.862628797995
129683,0.720696069347
129688,0.787968129707
129689,0.730070177669
129690,0.850633866839
129692,0.960716130305
129696,0.966237325249
129697,0.628363943769
129698,0.851811599362
129701,0.933417965956
129705,0.855424523124
129708,0.963478900307
129709,0.702069715506
129710,0.92709200024
129711,0.958698407146
129712,0.842972559767
129713,0.916540324816
129716,0.722667534984
129721,0.935525232539
129722,0.411128495535
129726,0.965878492279
129729,0.738114574776
129730,0.880133400182
129732,0.813887778991
129733,0.487627056157
129735,0.729352633251
129749,0.50179651395
129751,0.80315794237
129752,0.723120288292
129753,0.802261274442
129755,0.841458406928
129756,0.506886283242
129762,0.504548767612
129764,0.84907933463
129768,0.932309682635
129769,0.879756543981
129772,0.988391591312
129774,0.751843968999
129775,0.666720839041
129777,0.916781509549
129780,0.992304001026
129781,0.682516152418
129782,0.970256631369
129783,0.743742271605
129786,0.620427347098
