ID,PredictedProb
90425,0.846379031587
90429,0.724150095781
90430,0.520113924381
90431,0.608634744676
90432,0.91470276643
90434,0.569769394699
90435,0.701286527375
90437,0.983241540004
90439,0.70549188929
90440,0.852419629314
90441,0.949874179436
90444,0.8913600561
90446,0.549132438241
90447,0.365785314418
90450,0.869539616281
90454,0.965242334539
90455,0.665935962247
90457,0.828615196504
90464,0.933336258577
90466,0.869229036176
90471,0.121251457111
90472,0.637010792107
90474,0.796598236554
90475,0.646011164006
90476,0.524324414417
90481,0.951634592171
90484,0.979850182094
90485,0.846016598646
90486,0.436592451091
90491,0.717330387938
90493,0.0849144618194
90495,0.92086652709
90498,0.758204924163
90499,0.706485197767
90501,0.682966135593
90502,0.921746695971
90505,0.597840536582
90507,0.629396149123
90509,0.915946455974
90510,0.588448507265
90515,0.767260367611
90516,0.788833066711
90517,0.817536376171
90518,0.585611012287
90522,0.670050480977
90524,0.724253172884
90526,0.725655734105
90528,0.71155139525
90531,0.804008276114
90533,0.668175295586
90535,0.85734477335
90537,0.709853813288
90538,0.667378821076
90539,0.729289429888
90540,0.910521666948
90541,0.638247351243
90542,0.493631088612
90544,0.700846954293
90545,0.666183524549
90546,0.918361961657
90549,0.114684306849
90550,0.807606701283
90551,0.893360170725
90552,0.696441059594
90554,0.822509028033
90555,0.939546392561
90556,0.708509588779
90557,0.87917666564
90558,0.946517978192
90561,0.433143665921
90562,0.940523601427
90563,0.648247164546
90566,0.845142372955
90569,0.950894310147
90572,0.72819041693
90576,0.802685363217
90577,0.426940978428
90580,0.753634234959
90583,0.925367678855
90587,0.591057220936
90589,0.929918062512
90591,0.839696385171
90593,0.971842022828
90596,0.803411885453
90598,0.633865325646
90599,0.814606108113
90603,0.856980920888
90604,0.877514915091
90606,0.872888499849
90608,0.839454411397
90610,0.634928932693
90613,0.560700422056
90614,0.881303751138
90620,0.785085989452
90622,0.827705509275
90623,0.642873294574
90626,0.970955960807
90627,0.871262003417
90630,0.907306076643
90631,0.946489865837
90632,0.580490676904
90633,0.896327959936
90635,0.973420724325
90638,0.328020610276
90641,0.680541477449
90643,0.808291805146
90644,0.919455044006
90645,0.80652967222
90646,0.948937875831
90647,0.829149346057
90650,0.528842064893
90651,0.870949102703
90655,0.727990081373
90658,0.95238169875
90661,0.474469971291
90663,0.889865921993
90668,0.61113434439
90669,0.816071683662
90673,0.974359607871
90675,0.766888899451
90676,0.785925386936
90677,0.534706499871
90679,0.984813539924
90680,0.705988954136
90683,0.631404587614
90684,0.660430482247
90688,0.822756818867
90689,0.717564222679
90690,0.835972018711
90691,0.140147950584
90693,0.696350621264
90696,0.73523896557
90698,0.88366835491
90702,0.944047218646
90703,0.762265999092
90704,0.713490914206
90705,0.665348110459
90706,0.883920778702
90707,0.902224066278
90708,0.912306014952
90711,0.687408465032
90712,0.554042757106
90713,0.833544862553
90717,0.582241701069
90721,0.601073063016
90724,0.745443316915
90725,0.535582182013
90727,0.935396155022
90728,0.923611817891
90731,0.427660131247
90734,0.772387544808
90736,0.862118004778
90737,0.505284924283
90739,0.67006880839
90741,0.913003841113
90742,0.601554721572
90743,0.784556048304
90745,0.764861113928
90748,0.612435521167
90749,0.852816578435
90750,0.901357654785
90757,0.954464409716
90758,0.650806760247
90760,0.83464044021
90761,0.913938202713
90763,0.884942554319
90765,0.824895822993
90766,0.929380121958
90767,0.879373390234
90768,0.0225588432988
90770,0.977369839037
90771,0.78399574974
90772,0.68883711982
90779,0.830566068283
90780,0.877386716796
90781,0.920551035035
90783,0.795067903221
90785,0.885362708706
90786,0.89031163161
90788,0.462785725483
90790,0.9599801112
90791,0.856613639754
90792,0.818053848189
90793,0.561202412166
90795,0.816670496259
90796,0.858381725414
90797,0.802181304246
90800,0.725616814249
90802,0.676902470467
90806,0.396986572747
90807,0.742340907454
90809,0.896553503288
90815,0.601523747345
90816,0.938573308174
90817,0.389626185876
90818,0.771030030151
90819,0.709354185444
90822,0.920713973194
90823,0.573455672516
90824,0.73763876652
90825,0.939073168826
90826,0.68394897602
90830,0.761425625347
90832,0.858845972861
90833,0.567716499886
90834,0.660307898532
90836,0.737665387507
90837,0.743774817429
90838,0.930758918396
90839,0.268695104975
90840,0.484728632264
90841,0.828511217788
90842,0.486960596991
90843,0.611647161338
90844,0.526271293347
90845,0.956940829229
90847,0.577375876963
90848,0.955557784417
90852,0.810351564919
90856,0.973875880685
90857,0.513955037127
90858,0.826574230662
90861,0.847645578574
90862,0.98232218249
90863,0.456114384078
90865,0.837224520618
90867,0.947341345177
90868,0.820788500561
90873,0.858308395848
90874,0.760200277349
90875,0.593306284475
90877,0.735602734011
90878,0.496927397072
90879,0.720629237536
90884,0.531937387065
90885,0.976428444651
90887,0.819685855179
90890,0.558492673938
90892,0.681098747334
90894,0.894790476053
90901,0.682595229123
90902,0.890790946671
90904,0.990430867835
90905,0.829946350198
90906,0.828500842905
90907,0.738937715002
90908,0.147495808305
90910,0.634052976782
90911,0.713946730801
90915,0.969917708564
90917,0.888542616873
90918,0.461887761331
90924,0.77296407192
90926,0.635094233963
90928,0.79659998521
90929,0.703177464437
90932,0.856050018723
90933,0.85343189948
90937,0.678349237648
90938,0.899258970932
90939,0.317337935653
90940,0.724698167918
90941,0.687310428945
90942,0.613150867839
90943,0.674649768997
90944,0.719717481896
90945,0.76836307869
90946,0.80129550909
90947,0.516103152569
90950,0.97615024194
90955,0.565562826823
90956,0.746059295359
90959,0.522804209782
90960,0.869205967595
90963,0.915666200278
90966,0.855031564685
90968,0.455096284471
90970,0.86143179567
90971,0.959625365424
90972,0.906887413544
90973,0.685064718055
90976,0.630539707392
90977,0.904881874423
90978,0.606506524814
90979,0.734274696173
90982,0.926994280536
90986,0.930977668137
90988,0.693943648699
90994,0.732168139853
91000,0.731472644128
91002,0.730224205054
91003,0.669721111439
91004,0.533617296071
91005,0.122417679386
91006,0.788363810264
91007,0.127294605016
91008,0.840433172764
91009,0.678121107438
91011,0.708996411237
91013,0.81611648055
91014,0.546021600921
91021,0.85189871557
91022,0.440744038606
91023,0.444688491779
91024,0.85299056572
91027,0.760546298634
91028,0.707054468732
91030,0.905212952091
91031,0.894157757415
91035,0.884957268235
91037,0.732936813789
91038,0.92947365205
91041,0.776412743052
91042,0.781970488968
91044,0.646201489003
91045,0.89302221362
91048,0.934047009312
91049,0.659480888339
91051,0.807684166364
91054,0.687275930389
91056,0.866567801229
91059,0.860816684868
91060,0.908098240128
91062,0.609334412869
91064,0.831219844621
91065,0.736282375447
91068,0.558226284636
91069,0.603396679026
91072,0.6847148542
91073,0.932971462907
91077,0.810636530753
91079,0.854429628907
91080,0.922558579637
91085,0.602068341775
91086,0.790035157667
91087,0.635724761893
91088,0.668627846152
91089,0.91155826625
91090,0.753073376029
91091,0.620775406382
91094,0.539244877676
91095,0.889169506412
91096,0.642470003496
91098,0.947303179103
91102,0.633255550863
91103,0.511941842676
91105,0.911125381606
91106,0.955463816586
91112,0.528105067627
91114,0.865185514267
91115,0.725429212226
91116,0.546016975485
91117,0.773465794105
91118,0.874474798329
91121,0.93791481453
91123,0.720824723333
91124,0.942973182327
91131,0.406251989111
91135,0.65054187402
91136,0.532981755554
91137,0.638611316098
91138,0.676350572132
91140,0.874310398619
91142,0.671998458946
91143,0.919545481642
91144,0.884499275623
91145,0.947977089789
91146,0.651155101309
91153,0.72079239765
91160,0.80345752532
91161,0.419126114722
91162,0.88369418743
91163,0.610203375769
91164,0.778089498437
91165,0.693225925075
91167,0.783942748753
91168,0.78171140454
91170,0.522000042866
91175,0.561339418018
91176,0.718540104785
91177,0.964640054016
91178,0.972099672459
91180,0.980667174702
91181,0.897526114585
91184,0.848610445489
91186,0.988039306298
91187,0.970081915044
91191,0.971705506466
91192,0.888367009923
91193,0.980463669227
91195,0.741681154311
91196,0.420227182118
91197,0.639425099259
91198,0.968801733619
91200,0.067483935279
91201,0.390170422172
91202,0.74499766364
91205,0.892857649169
91208,0.875724525332
91211,0.78615723682
91212,0.962786209401
91214,0.916642788195
91220,0.760499117532
91227,0.414072917245
91228,0.876553604894
91229,0.721188912284
91230,0.973596351428
91231,0.719342384649
91233,0.663635222808
91234,0.911158048998
91235,0.726625846981
91238,0.700429329005
91241,0.689057485852
91245,0.894182301322
91246,0.568711478547
91248,0.91926087847
91249,0.753873716252
91250,0.62206912649
91254,0.14207263235
91256,0.967475167037
91259,0.932722183632
91260,0.831071349295
91261,0.864375930379
91262,0.919257332783
91264,0.685719137388
91266,0.822473819994
91267,0.908303459881
91268,0.788274124942
91273,0.702726868661
91274,0.945808014492
91275,0.917051111839
91278,0.765252366567
91280,0.771908568911
91281,0.804045357848
91283,0.832843487239
91284,0.753656664946
91285,0.956991384313
91286,0.938784976096
91287,0.904459439004
91288,0.794357780258
91290,0.334569745633
91291,0.312614833176
91292,0.898287320041
91295,0.932568753524
91296,0.874375963028
91299,0.857158976038
91300,0.710573713486
91301,0.623038475416
91302,0.879378497744
91303,0.926989419642
91304,0.966113681613
91305,0.884360442967
91308,0.823796766949
91310,0.711564423799
91315,0.913272856516
91317,0.84812381305
91318,0.653105791404
91319,0.73111636605
91322,0.770274655493
91324,0.496618559029
91327,0.747328813508
91328,0.903444722813
91329,0.585919966791
91330,0.850964549489
91331,0.711336009302
91333,0.755699772035
91334,0.670816356127
91338,0.61743046922
91341,0.591047873609
91343,0.964569569214
91344,0.655169900581
91349,0.922900291299
91350,0.741876566324
91352,0.84766434066
91353,0.983290023998
91356,0.740246204455
91357,0.880634561304
91358,0.738450474737
91366,0.861614693927
91367,0.820372108663
91372,0.638852604777
91376,0.977293200387
91378,0.508305698156
91379,0.632826515521
91382,0.865737443661
91383,0.492051183955
91384,0.925736709292
91386,0.490883512217
91394,0.648261893609
91397,0.872083886977
91398,0.683463420593
91401,0.740591973738
91402,0.782002976844
91404,0.51766827236
91406,0.917273403713
91410,0.851579089216
91411,0.89905259643
91413,0.668842099941
91414,0.857502596315
91417,0.889564700426
91420,0.633109315104
91423,0.937389069295
91426,0.47339689238
91427,0.869130001051
91428,0.881367413414
91429,0.896448132682
91432,0.974270801723
91433,0.948660638482
91435,0.932869145265
91438,0.841115963667
91439,0.952967369384
91442,0.716319608344
91443,0.866863058651
91444,0.847263129557
91445,0.176027476022
91447,0.586146495313
91449,0.690763263488
91450,0.842891829374
91452,0.423590323974
91455,0.740883936436
91457,0.778767104148
91459,0.692413268428
91460,0.901637538574
91465,0.91421971178
91466,0.387805924945
91470,0.837914315362
91472,0.764847675582
91474,0.634866899516
91476,0.800087105315
91477,0.819934699299
91479,0.732795738799
91480,0.918507503196
91487,0.314669064492
91489,0.895908172778
91491,0.908609876225
91492,0.436068665584
91495,0.737706850783
91496,0.991462335633
91497,0.60701985728
91501,0.962873763172
91507,0.206563917002
91511,0.756600295294
91512,0.967767968973
91514,0.442073711829
91515,0.772037873409
91520,0.929826232122
91521,0.722106962685
91522,0.900306120657
91525,0.557244153009
91526,0.971556211997
91529,0.897252174532
91531,0.779721191082
91532,0.860637187376
91533,0.523158289865
91534,0.218936170339
91538,0.713265104985
91539,0.71848071513
91540,0.759518514768
91543,0.628636864649
91544,0.933510465654
91549,0.86872810162
91552,0.667558516306
91553,0.878142353885
91554,0.78453129131
91556,0.735574864718
91560,0.677847961133
91561,0.745282485225
91564,0.788801910193
91567,0.633968847422
91569,0.76507463601
91570,0.963287680356
91571,0.947087289256
91572,0.114427741284
91575,0.950511337646
91576,0.463875403053
91581,0.525066731707
91584,0.689817352252
91586,0.746552769552
91588,0.861892358874
91591,0.423052390619
91592,0.907611767019
91594,0.759206866374
91600,0.888311521078
91601,0.681093249981
91604,0.867923878613
91607,0.794687941016
91608,0.93668053909
91609,0.697895684741
91610,0.658759186301
91611,0.911982437455
91617,0.734858912307
91621,0.795372675532
91623,0.877216581608
91626,0.590750523905
91627,0.61769318695
91630,0.679763326067
91631,0.774717293781
91632,0.897469323148
91634,0.943204480051
91636,0.556315924332
91637,0.339906874869
91638,0.730056562445
91639,0.5609942838
91645,0.847121442253
91648,0.877302302744
91649,0.812931718935
91650,0.619996053787
91651,0.636879458438
91655,0.585002869658
91657,0.761891415593
91658,0.975462389225
91660,0.752554731523
91664,0.6097436096
91665,0.978599815063
91668,0.82515018995
91674,0.69996108388
91677,0.597674419335
91682,0.607303611303
91683,0.810225614444
91688,0.7582493128
91690,0.543263205539
91691,0.605989682055
91692,0.67831397624
91696,0.976784815582
91702,0.645159725811
91705,0.823963806323
91708,0.742803170893
91710,0.949802889288
91713,0.888914191213
91714,0.436346535374
91716,0.91692651853
91717,0.867611680579
91719,0.685272318132
91720,0.737380560455
91721,0.876224728766
91726,0.814520780985
91730,0.733384988666
91732,0.839820834242
91734,0.630335806667
91737,0.974838143823
91741,0.756285396101
91743,0.865749278467
91744,0.772013742751
91747,0.77078031386
91749,0.709211366508
91750,0.930064619849
91751,0.835358194546
91754,0.0549697945859
91756,0.863232090129
91758,0.945683582973
91761,0.531758956788
91762,0.773976143224
91763,0.366231220645
91767,0.788790854512
91771,0.901146164072
91773,0.755228330723
91775,0.351654140909
91777,0.781387650631
91780,0.705344799992
91785,0.935310337679
91787,0.532192604496
91788,0.740427357095
91791,0.898028181246
91792,0.896933246887
91795,0.626779601118
91797,0.953063329859
91802,0.806176932364
91803,0.683150894884
91804,0.968113071392
91805,0.494065166445
91808,0.628740393267
91809,0.864795234172
91812,0.589585026751
91816,0.548298010178
91817,0.989157943578
91822,0.795002325822
91824,0.601910052577
91833,0.308155808734
91839,0.833800021173
91840,0.748825923895
91842,0.745336825307
91843,0.714546097558
91847,0.527015547615
91850,0.845452290731
91852,0.616896793896
91854,0.976161545908
91856,0.94699872949
91857,0.684523103093
91861,0.924689158007
91863,0.882939509577
91864,0.719725366904
91865,0.920201418948
91866,0.66470900382
91867,0.687781480569
91872,0.635823817928
91873,0.667952152107
91875,0.983398311519
91877,0.921846152957
91880,0.756007752997
91882,0.863819069516
91883,0.667744999098
91885,0.960500925516
91886,0.906536385783
91888,0.851477270157
91891,0.635419731215
91894,0.857816717614
91895,0.745846138676
91897,0.887951457877
91898,0.469751718331
91900,0.79596054131
91901,0.768904811358
91903,0.758505443711
91904,0.850858728285
91905,0.354643584591
91906,0.608605365507
91907,0.714852551281
91911,0.731299712134
91913,0.638129718361
91914,0.439317479186
91919,0.725706848986
91921,0.636127883673
91922,0.800325541296
91923,0.863832637903
91924,0.904200045702
91925,0.678551518705
91927,0.861747816811
91928,0.524158195231
91931,0.965704638056
91932,0.930861939122
91935,0.756856063079
91936,0.570748086455
91938,0.865354543618
91939,0.703902101095
91941,0.920719178467
91942,0.828936208587
91944,0.957516964025
91945,0.801995835316
91946,0.740823782129
91950,0.905993491038
91951,0.711810229453
91952,0.819917761732
91953,0.872623466894
91956,0.600364574162
91958,0.640617883231
91959,0.77764912055
91960,0.852509887808
91963,0.620153919129
91965,0.88885513115
91966,0.365923888357
91969,0.870997621084
91971,0.937518689146
91972,0.532978522769
91973,0.885959702536
91974,0.910318467582
91975,0.577931394753
91978,0.812786537437
91979,0.871136023311
91981,0.955808390048
91982,0.584400752024
91985,0.82187057294
91994,0.763986395461
91995,0.849250535848
91996,0.927676352609
91997,0.755775436514
91998,0.742851383513
91999,0.794188806856
92000,0.723515205307
92002,0.595002248502
92003,0.79773708591
92006,0.509331203269
92008,0.687720414098
92009,0.706836276451
92010,0.823090608139
92012,0.867619558495
92013,0.571538777843
92014,0.902472267294
92015,0.626381458306
92018,0.264566632305
92020,0.562530841157
92021,0.917471467702
92026,0.541797730094
92028,0.880704395677
92032,0.568925199709
92033,0.790843115556
92034,0.86297031179
92035,0.882276172994
92036,0.693909195214
92037,0.950808171641
92038,0.639440259985
92039,0.830442806279
92040,0.967984352674
92043,0.892155106013
92046,0.970189037047
92048,0.55915298276
92052,0.975448861918
92055,0.975688541363
92065,0.260596665729
92069,0.84213755545
92071,0.919968202892
92073,0.745792762283
92074,0.615377343406
92075,0.907267644552
92077,0.654274142225
92078,0.776280167834
92084,0.884907318064
92089,0.764245733198
92090,0.930625078093
92091,0.682144661571
92096,0.852752071586
92098,0.841218094705
92106,0.763131076802
92108,0.659566434701
92110,0.835489945109
92111,0.596482519624
92113,0.67029174033
92118,0.559552711456
92122,0.914237981501
92124,0.55261549197
92126,0.765512928317
92133,0.938766526411
92136,0.832656630972
92138,0.623133695356
92139,0.823222674021
92141,0.958431033498
92144,0.707695559949
92145,0.681510701025
92148,0.670395083858
92154,0.488824017764
92157,0.985619485593
92158,0.792599734656
92162,0.651423142831
92163,0.886334813303
92164,0.81280573911
92166,0.488621141082
92168,0.627275506807
92171,0.966975967468
92173,0.80305733878
92179,0.837205364879
92181,0.973283872807
92182,0.519247713047
92185,0.881273903642
92186,0.793174092792
92188,0.644512483304
92190,0.734913802575
92193,0.497729415403
92194,0.820089362321
92195,0.887605509156
92196,0.972618921108
92199,0.544396914468
92201,0.700588005794
92203,0.830889980353
92204,0.876304262125
92205,0.708266104284
92209,0.563200737741
92212,0.874519520134
92213,0.960109582508
92215,0.622760609391
92216,0.906880576156
92218,0.91033138926
92222,0.660564015088
92224,0.822942660269
92225,0.783608009979
92227,0.54190119939
92228,0.739701911654
92232,0.748832543504
92236,0.839260625724
92239,0.70041454667
92243,0.480797803995
92244,0.888377291565
92245,0.783798523012
92246,0.739191342483
92248,0.434317753861
92250,0.993572265868
92253,0.882171609621
92256,0.941723639816
92260,0.745717997236
92264,0.718856365123
92266,0.797657848948
92267,0.706924649611
92268,0.783517433807
92270,0.899546510232
92271,0.655659325705
92272,0.711294569254
92273,0.700125474043
92280,0.77502952032
92284,0.758360787441
92286,0.817584020387
92288,0.701302466302
92290,0.855661878047
92294,0.81604704899
92297,0.928755802766
92298,0.540815634444
92299,0.803497321035
92300,0.471572150139
92302,0.826011135724
92304,0.949916681826
92307,0.955623233143
92312,0.984268170889
92313,0.97678301053
92316,0.651934537927
92318,0.691473291529
92321,0.586660865733
92325,0.613514674185
92327,0.483001412227
92330,0.82436189135
92332,0.619718273893
92333,0.930343517643
92335,0.979590558745
92341,0.805988741642
92347,0.726709478354
92350,0.944366617444
92351,0.886404824868
92356,0.615425852296
92357,0.569973842897
92361,0.87634466953
92362,0.866513409555
92365,0.638974837608
92366,0.752559588724
92367,0.564417206034
92369,0.548254839325
92373,0.855080843107
92374,0.97101065793
92376,0.780846954847
92378,0.480927793074
92379,0.73400758511
92380,0.682959576844
92381,0.703376597104
92382,0.89802557893
92383,0.648612226623
92384,0.686618938492
92385,0.696403784064
92386,0.809994812265
92387,0.68457667962
92388,0.697282974192
92391,0.893456880659
92392,0.581733610144
92395,0.530535676995
92396,0.684215399256
92398,0.888676143283
92400,0.70581329736
92401,0.504117870378
92403,0.63228970562
92404,0.893524801843
92410,0.856979519034
92412,0.417491924451
92414,0.775370267438
92415,0.745134007365
92416,0.824790471439
92417,0.635570446905
92419,0.703882723757
92420,0.901046283845
92423,0.688869722297
92425,0.842170762324
92429,0.871069980644
92431,0.832541788433
92434,0.629680722302
92437,0.902209943994
92438,0.392887854802
92439,0.370582300119
92440,0.73077033027
92444,0.794099244845
92448,0.844926410776
92449,0.978797586336
92451,0.736614885954
92453,0.587861779443
92456,0.929599838341
92460,0.383696702127
92461,0.666605922054
92463,0.860448209945
92464,0.950185366387
92465,0.74737020743
92466,0.785404346835
92467,0.946137898481
92469,0.556398607741
92470,0.653313762354
92472,0.817177134876
92475,0.704627775263
92477,0.804663978948
92478,0.664743106813
92480,0.58373137257
92481,0.761216323064
92483,0.771941278435
92485,0.778627187986
92486,0.986873424302
92489,0.654832607314
92491,0.475094126211
92494,0.718132009311
92498,0.898324247344
92499,0.968362592884
92500,0.965363493191
92502,0.904535503061
92503,0.80718801404
92504,0.959279854095
92505,0.661903419772
92508,0.400989255752
92509,0.807021040421
92511,0.496184237801
92512,0.371543551403
92513,0.678592165202
92514,0.723641208611
92516,0.844412068147
92519,0.924543633303
92521,0.805024059935
92524,0.534546691617
92528,0.695640031221
92530,0.952288431247
92532,0.428297052608
92534,0.967183602294
92535,0.717755839917
92537,0.665874059913
92539,0.680634991563
92542,0.860856275376
92543,0.957613450854
92545,0.635635842876
92546,0.72426863387
92547,0.776286113347
92548,0.790125090699
92550,0.918872549322
92554,0.901545092872
92555,0.880075364087
92556,0.888591933684
92558,0.904202664816
92561,0.794756609136
92566,0.806132711007
92568,0.931054738612
92571,0.956558837473
92573,0.52258105715
92576,0.827952439615
92580,0.666312020504
92585,0.806330773063
92586,0.964877453561
92587,0.844199340575
92588,0.924199069069
92592,0.95187749146
92593,0.947586849718
92594,0.844388126443
92597,0.810594747538
92598,0.665397593118
92600,0.857730716322
92601,0.93501813365
92603,0.886629152803
92605,0.749126136647
92608,0.326746038419
92609,0.94994250031
92612,0.731585714644
92615,0.885885249164
92617,0.757086400701
92618,0.649871154792
92623,0.737207220473
92625,0.937919771941
92630,0.515077252179
92633,0.787625794616
92634,0.635358620784
92638,0.702712044179
92639,0.961858936586
92641,0.627161095864
92643,0.813878136879
92646,0.769479727345
92647,0.549405918749
92649,0.889481275571
92653,0.563261143522
92656,0.581807051723
92660,0.91521101784
92661,0.886104527786
92664,0.819160847026
92668,0.75441926493
92669,0.706115434776
92672,0.803239822184
92674,0.644481250504
92676,0.654885373136
92677,0.517658951058
92678,0.81866649503
92679,0.712810696207
92681,0.613598807864
92682,0.623766680161
92687,0.58562074534
92689,0.960961796809
92691,0.6832810826
92696,0.85051664119
92708,0.682283016446
92711,0.906808519825
92719,0.861826195729
92720,0.768461400082
92722,0.70204511724
92723,0.830661226184
92724,0.713685412393
92725,0.381976104422
92727,0.642577946582
92728,0.585595943899
92731,0.941075422801
92732,0.610158681535
92734,0.923977936522
92737,0.543311952493
92738,0.806249006879
92739,0.410351168195
92741,0.684662842364
92742,0.971510498749
92743,0.804659648651
92745,0.749628625017
92746,0.980863532205
92751,0.742919178461
92757,0.765080292936
92760,0.856823482527
92761,0.91319494417
92762,0.941154762847
92763,0.951829800234
92765,0.950435218242
92766,0.92510725434
92768,0.887222892709
92769,0.805303113008
92779,0.099868203539
92780,0.673874424455
92782,0.61967242815
92783,0.614669604166
92784,0.719200254714
92786,0.76328769267
92788,0.937249764464
92789,0.742495489226
92790,0.606628658354
92792,0.892163294547
92793,0.870025290683
92795,0.899854669444
92797,0.748180203808
92798,0.773740775618
92799,0.88916325365
92801,0.748208284053
92802,0.873073536712
92806,0.663335243434
92808,0.661217363108
92809,0.945214409384
92810,0.477510886899
92812,0.507715427786
92813,0.847273920885
92815,0.858054566975
92816,0.888022373024
92817,0.81724542461
92818,0.832571399216
92819,0.92190639819
92823,0.659676944727
92824,0.757535517065
92825,0.794178682667
92826,0.749084981921
92828,0.795975375075
92829,0.644302559222
92830,0.800627818268
92831,0.697355308992
92835,0.753845544386
92838,0.583161222972
92839,0.350591135388
92840,0.862698972484
92842,0.949964611187
92844,0.684217501046
92850,0.843540466938
92851,0.672477782062
92854,0.97343256257
92855,0.468715436217
92857,0.662247306163
92859,0.66407954113
92861,0.959050839862
92862,0.918879554693
92863,0.643897144871
92864,0.646329503987
92866,0.605813283564
92868,0.854470768657
92870,0.891464008384
92873,0.579969387963
92874,0.763562387589
92875,0.476195168759
92880,0.765915023915
92883,0.904814933997
92884,0.456839626441
92886,0.828342049005
92887,0.460089059324
92890,0.857234719861
92891,0.54336304501
92893,0.79443346673
92896,0.780755443195
92897,0.819862373566
92898,0.667374691792
92900,0.706200628586
92902,0.819613109706
92903,0.647566376831
92904,0.889043207198
92907,0.816592020745
92908,0.884204017402
92913,0.877765621121
92915,0.725092687277
92916,0.833397503364
92920,0.86591553655
92921,0.777482182051
92927,0.918573374492
92928,0.906091187814
92930,0.857879580494
92934,0.983243133275
92935,0.6416706404
92936,0.886339722442
92939,0.674789674763
92941,0.944761420436
92942,0.868879636048
92943,0.735736736643
92946,0.708743588101
92949,0.943724131591
92953,0.906938344995
92954,0.803473120433
92955,0.631961927462
92956,0.706699936432
92957,0.826891880825
92958,0.477254729881
92959,0.453836515427
92960,0.880017906609
92961,0.474726613431
92963,0.907864964733
92964,0.774893824092
92969,0.607592754317
92971,0.835544061946
92974,0.495219461445
92977,0.452131239223
92982,0.714384229027
92983,0.802288492827
92985,0.13150597508
92988,0.46800156248
92994,0.710929046236
92995,0.75508407216
92999,0.691555706659
93001,0.683671455729
93002,0.112609473114
93004,0.792465848785
93006,0.452414172713
93007,0.694381839712
93008,0.871970235081
93010,0.602245783657
93012,0.891826539208
93013,0.860133250605
93014,0.909191823777
93015,0.803110624014
93018,0.762659442619
93020,0.727879295683
93021,0.789612754544
93022,0.677302117077
93024,0.927588965255
93025,0.975449493603
93029,0.684458540464
93030,0.667091588922
93033,0.703768983105
93035,0.747334759038
93036,0.881045217953
93040,0.966438369968
93041,0.891889994395
93042,0.832474455475
93047,0.517593462939
93048,0.537817632804
93049,0.49091247773
93050,0.815353920962
93051,0.779671048729
93052,0.854854849289
93053,0.929117000536
93055,0.579573016148
93059,0.753708568782
93060,0.925123867887
93063,0.65829018226
93064,0.770928096256
93067,0.735308034829
93071,0.823140077323
93073,0.886989411242
93074,0.668914864986
93077,0.641122202349
93078,0.92792698843
93080,0.835694615147
93081,0.822207340916
93082,0.648079472068
93085,0.583745966935
93086,0.892970285449
93090,0.749999055311
93092,0.844957704823
93095,0.93585850019
93096,0.775521931563
93099,0.213984314154
93101,0.931700200941
93104,0.711745151107
93105,0.623844188287
93106,0.868847509901
93107,0.583786151357
93108,0.870714611239
93110,0.722848576047
93111,0.606725523491
93113,0.798679806909
93116,0.956821223503
93117,0.61098828578
93121,0.704662687175
93125,0.836967162777
93129,0.713385577303
93132,0.781652735403
93136,0.93971053235
93138,0.617209686613
93139,0.543120305314
93140,0.256808507167
93142,0.638418787026
93145,0.92426227889
93148,0.910239411774
93150,0.869760195137
93151,0.792999023485
93153,0.56344285798
93156,0.795971622504
93159,0.715383861312
93160,0.884588433018
93161,0.905064423938
93163,0.630761256542
93166,0.708994673597
93167,0.941391304721
93170,0.846461811598
93171,0.828682260987
93173,0.553282158902
93177,0.669934780853
93179,0.874998035142
93182,0.788228823156
93184,0.48472764621
93188,0.918069026209
93191,0.818581379266
93192,0.837762316071
93193,0.857313219702
93198,0.976752323582
93199,0.596089386263
93200,0.729529249813
93202,0.598083182635
93203,0.738930080084
93209,0.666547007636
93210,0.685606310469
93211,0.493122202184
93212,0.525968145244
93216,0.523591761416
93217,0.898073847361
93219,0.878942685743
93222,0.766536278493
93224,0.575965681966
93225,0.500650525846
93228,0.840602556109
93231,0.914392216599
93232,0.639921828512
93233,0.843188285315
93236,0.196562716814
93237,0.692428990216
93238,0.834371235151
93239,0.786946435093
93240,0.710310512311
93241,0.916651554681
93243,0.903920897587
93245,0.953235768311
93246,0.796019741427
93251,0.978493560364
93255,0.828402220676
93256,0.833711227597
93259,0.765060883534
93261,0.959931827602
93262,0.813388662061
93267,0.763392937298
93268,0.929496284998
93270,0.706696156997
93271,0.782191381711
93273,0.203111526361
93275,0.928945808339
93281,0.750606405474
93283,0.873087094874
93285,0.60022699993
93291,0.536279724062
93293,0.777102948168
93294,0.853124809472
93298,0.858245743665
93300,0.610175495532
93301,0.893741717866
93303,0.84257575573
93306,0.0611146843739
93307,0.580939871586
93310,0.595810251408
93311,0.852836007435
93314,0.720068166673
93315,0.708904054256
93318,0.950861593923
93325,0.87720720786
93328,0.681853340244
93332,0.642068146845
93334,0.671335676144
93335,0.77145975549
93336,0.976418691383
93337,0.520398071936
93338,0.927726773554
93341,0.936594484162
93344,0.964978717572
93346,0.879117613563
93347,0.28159416163
93350,0.754973111041
93351,0.635376391536
93353,0.978927041424
93354,0.630575664148
93355,0.736694124038
93357,0.640615875049
93358,0.890668345365
93360,0.968257384226
93361,0.899711826357
